timestamp,value_0
1770685500000,267.2000000000009
1770685800000,280.1999999999953
1770686100000,262.8000000000057
1770686400000,271.9999999999983
1770686700000,289.3999999999979
1770687000000,261.8000000000034
1770687300000,213.20000000000076
1770687600000,241.60000000000207
1770687900000,251.59999999999727
1770688200000,237.9999999999996
1770688500000,259.40000000000174
1770688800000,277.4000000000002
1770689100000,284.0000000000015
1770689400000,296.1999999999958
1770689700000,299.4000000000015
1770690000000,306.20000000000124
1770690300000,295.59999999999513
1770690600000,307.4000000000047
1770690900000,324.80000000000047
1770691200000,346.3999999999997
1770691500000,310.2000000000045
1770691800000,290.7999999999956
1770692100000,304.8000000000006
1770692400000,327.3999999999997
1770692700000,413.79999999999825
1770693000000,445.9999999999992
1770693300000,449.60000000000394
1770693600000,456.1999999999933
1770693900000,457.400000000005
1770694200000,457.3999999999991
1770694500000,455.59999999999866
1770694800000,462.6000000000018
1770695100000,508.4000000000004
1770695400000,521.6000000000028
1770695700000,502.6000000000004
1770696000000,553.1999999999974
1770696300000,689.3999999999978
1770696600000,678.800000000004
1770696900000,736.5999999999948
1770697200000,822.3999999999968
1770697500000,781.2000000000064
1770697800000,803.6
1770698100000,839.1999999999973
1770698400000,864.1999999999974
1770698700000,862.6000000000014
1770699000000,931.6000000000055
1770699300000,926.6000000000006
1770699600000,1032.6
1770699900000,1357.3999999999996
1770700200000,1462.7999999999972
1770700500000,1442.1999999999966
1770700800000,1543.6000000000026
1770701100000,1579.4000000000065
1770701400000,1596.7999999999959
1770701700000,1668.5999999999965
1770702000000,1692.0000000000011
1770702300000,1688.8000000000006
1770702600000,1702.7999999999984
1770702900000,1808.1999999999996
1770703200000,1998.200000000006
1770703500000,2348.5999999999913
1770703800000,2576.6000000000013
1770704100000,2644.000000000004
1770704400000,2689.799999999997
1770704700000,2798.000000000003
1770705000000,2985.7999999999984
1770705300000,2953.3999999999965
1770705600000,3077.199999999999
1770705900000,2986.6000000000035
1770706200000,3035.8000000000056
1770706500000,3186.399999999989
1770706800000,3455.2000000000066
1770707100000,3789.400000000003
1770707400000,3935.4
1770707700000,4042.399999999996
1770708000000,4019.4000000000005
1770708300000,4027.8000000000043
1770708600000,4116.199999999997
1770708900000,4082.1999999999966
1770709200000,4239.6
1770709500000,4114.799999999997
1770709800000,4183.200000000004
1770710100000,4192.799999999998
1770710400000,4361.200000000001
1770710700000,4609.400000000005
1770711000000,4669.2
1770711300000,4717.599999999998
1770711600000,4780.399999999999
1770711900000,4790.799999999995
1770712200000,4812.800000000003
1770712500000,4926.200000000002
1770712800000,4901.399999999999
1770713100000,4915.600000000004
1770713400000,4936.3999999999905
1770713700000,5018.400000000007
1770714000000,4973.0
1770714300000,5167.400000000005
1770714600000,5369.599999999993
1770714900000,5401.199999999992
1770715200000,5498.000000000011
1770715500000,5446.999999999999
1770715800000,5234.800000000002
1770716100000,5245.799999999993
1770716400000,4702.400000000003
1770716700000,5372.400000000003
1770717000000,5413.599999999994
1770717300000,5301.400000000002
1770717600000,5348.7999999999965
1770717900000,5343.400000000005
1770718200000,5294.7999999999965
1770718500000,5357.800000000006
1770718800000,5324.199999999994
1770719100000,5265.600000000002
1770719400000,5295.799999999998
1770719700000,5256.399999999999
1770720000000,5279.0
1770720300000,5239.199999999997
1770720600000,5287.000000000006
1770720900000,5323.399999999993
1770721500000,5346.199999999999
1770721800000,5479.800000000003
1770722100000,5471.200000000008
1770722400000,5430.1999999999925
1770722700000,5416.199999999996
1770723000000,5447.000000000008
1770723300000,5465.800000000004
1770723600000,5482.799999999989
1770723900000,5562.200000000005
1770724200000,5505.199999999998
1770724500000,5477.999999999999
1770724800000,5487.8000000000075
1770725100000,5415.799999999993
1770725400000,5373.800000000003
1770725700000,5572.399999999997
1770726000000,5630.199999999995
1770726300000,5547.80000000001
1770726600000,5637.199999999992
1770726900000,5644.000000000006
1770727200000,5675.000000000005
1770727500000,5593.999999999996
1770727800000,5651.199999999993
1770728100000,5756.200000000001
1770729300000,5849.600000000003
1770729600000,5983.399999999999
1770729900000,5988.200000000003
1770730200000,6059.999999999992
1770730500000,6171.000000000001
1770730800000,6174.800000000005
1770731100000,6166.200000000001
1770731400000,6131.200000000004
1770731700000,6303.799999999989
1770732000000,6290.400000000013
1770732300000,6388.199999999998
1770732600000,6379.199999999994
1770732900000,6447.799999999999
1770733200000,6368.6000000000095
1770733500000,6512.3999999999905
1770733800000,6561.400000000001
1770734100000,6602.799999999998
1770734400000,6710.000000000002
1770734700000,6854.600000000009
1770735000000,6855.599999999989
1770735300000,6729.200000000005
1770735600000,6871.000000000006
1770735900000,6891.999999999992
1770736200000,6961.799999999993
1770736500000,7068.4000000000015
1770736800000,6957.39999999999
1770737100000,6946.8000000000075
1770737400000,7094.600000000006
1770737700000,6864.800000000004
1770738000000,6923.399999999993
1770738300000,7023.2
1770738600000,6951.4000000000015
1770738900000,6805.8
1770739200000,6771.399999999988
1770739500000,6797.800000000013
1770739800000,6695.200000000002
1770740100000,6544.599999999997
1770740400000,6607.400000000007
1770740700000,6607.799999999989
1770741000000,6539.2000000000035
1770741300000,6524.2
1770741600000,6407.40000000001
1770741900000,6275.799999999994
1770742200000,6280.2000000000035
1770742500000,6196.999999999991
1770742800000,5922.400000000002
1770743100000,5894.600000000004
1770743400000,5775.799999999998
1770743700000,5764.000000000003
1770744000000,5535.200000000002
1770744300000,5488.599999999988
1770744600000,5274.200000000006
1770744900000,5201.200000000008
1770745200000,4964.199999999983
1770745500000,4779.400000000011
1770745800000,4589.599999999999
1770746100000,4401.600000000008
1770746400000,4258.7999999999865
1770746700000,4176.200000000012
1770747000000,4132.99999999999
1770747300000,3949.600000000004
1770747600000,3841.9999999999973
1770747900000,3749.800000000001
1770748200000,3856.399999999995
1770748500000,3503.3999999999996
1770748800000,3360.400000000012
1770749100000,3078.2000000000007
1770749400000,2941.7999999999806
1770749700000,2877.6000000000145
1770750000000,2819.200000000007
1770750300000,2746.9999999999886
1770750600000,2695.0000000000064
1770750900000,2530.8000000000025
1770751200000,2313.3999999999837
1770751500000,2106.400000000005
1770751800000,2030.00000000001
1770752100000,1946.9999999999905
1770752400000,1891.800000000007
1770752700000,1779.7999999999968
1770753000000,1591.200000000001
1770753300000,1488.0000000000034
1770753600000,1427.4000000000067
1770753900000,1333.9999999999868
1770754200000,1370.0000000000043
1770754500000,1317.5999999999938
1770754800000,1244.0000000000027
1770755100000,1202.1999999999919
1770755400000,1107.800000000007
1770755700000,1075.8000000000056
1770756000000,1045.599999999994
1770756300000,1002.9999999999955
1770756600000,858.8000000000119
1770756900000,808.9999999999982
1770757200000,716.39999999999
1770757500000,769.40000000001
1770757800000,753.1999999999997
1770758100000,709.800000000005
1770758400000,706.5999999999964
1770758700000,674.999999999996
1770759000000,664.3999999999911
1770759300000,600.8000000000144
1770759600000,562.1999999999975
1770759900000,570.600000000003
1770760200000,532.1999999999985
1770760500000,511.8000000000051
1770760800000,525.399999999992
1770761100000,489.60000000000076
1770761400000,509.1999999999969
1770761700000,471.39999999999793
1770762000000,449.2000000000003
1770762300000,453.2000000000039
1770762600000,458.199999999998
1770762900000,433.9999999999956
1770763200000,412.79999999999717
1770763500000,367.6000000000049
1770763800000,324.80000000000183
1770764100000,345.20000000000755
1770764400000,355.2000000000056
1770764700000,375.19999999998674
1770765000000,351.0000000000007
1770765300000,354.1999999999971
1770765600000,358.60000000000656
1770765900000,343.9999999999923
1770766200000,334.0000000000085
1770766500000,313.600000000009
1770766800000,298.3999999999838
1770767100000,312.7999999999958
1770767400000,297.4000000000014
1770767700000,313.800000000004
1770768000000,286.6000000000052
1770768300000,313.3999999999962
1770768600000,321.99999999999767
1770768900000,311.39999999999765
1770769200000,297.4000000000053
1770769500000,283.40000000000504
1770769800000,288.7999999999965
1770770100000,239.1999999999979
1770770400000,271.4000000000053
1770770700000,244.79999999999487
1770771000000,257.7999999999973
1770771300000,253.40000000000524
1770771600000,256.8000000000004
1770771900000,295.19999999999254
1770772200000,285.99999999999835
1770772500000,298.20000000000505
1770772800000,285.0000000000048
1770773100000,270.8000000000104
1770773400000,301.9999999999878
1770773700000,273.60000000000053
1770774000000,272.6000000000003
1770774300000,257.19999999999357
1770774600000,263.8000000000066
1770774900000,259.59999999999985
1770775200000,279.99999999999324
1770775500000,305.4000000000031
1770775800000,316.20000000000255
1770776100000,329.40000000000356
1770776400000,320.4000000000037
1770776700000,325.39999999997804
1770777000000,296.80000000002286
1770777300000,349.39999999999003
1770777600000,356.6000000000017
1770777900000,354.8000000000026
1770778200000,326.6000000000006
1770778500000,345.59999999999275
1770778800000,366.8000000000183
1770779100000,431.5999999999883
1770779400000,472.9999999999957
1770779700000,502.4000000000027
1770780000000,483.39999999999867
1770780300000,461.1999999999972
1770780600000,499.20000000000294
1770780900000,519.8000000000046
1770781200000,517.9999999999886
1770781500000,531.8000000000004
1770781800000,535.3999999999993
1770782100000,573.7999999999885
1770782400000,623.2000000000165
1770782700000,734.2000000000047
1770783000000,779.4000000000019
1770783300000,767.199999999987
1770783600000,801.2000000000153
1770783900000,865.0000000000017
1770784200000,859.000000000007
1770784500000,907.9999999999808
1770784800000,910.2000000000089
1770785100000,911.599999999991
1770785400000,977.2000000000023
1770785700000,942.2000000000033
1770786000000,1093.1999999999991
1770786300000,1539.600000000008
1770786600000,1586.799999999985
1770786900000,1622.0000000000111
1770787200000,1722.2000000000048
1770787500000,1699.999999999994
1770787800000,1746.1999999999844
1770788100000,1846.2000000000123
1770788400000,1880.9999999999993
1770788700000,1878.2000000000035
1770789000000,1943.2000000000003
1770789300000,1995.7999999999913
1770789600000,2172.2000000000135
1770789900000,2579.799999999989
1770790200000,2640.5999999999995
1770790500000,2809.0000000000064
1770790800000,2953.999999999996
1770791100000,2966.000000000003
1770791400000,3077.199999999994
1770791700000,3204.8
1770792000000,3266.599999999998
1770792300000,3275.2000000000035
1770792600000,3395.6000000000013
1770792900000,3462.799999999999
1770793200000,3704.000000000012
1770793500000,4105.399999999994
1770793800000,4240.19999999999
1770794100000,4301.200000000005
1770794400000,4336.0000000000155
1770794700000,4316.599999999976
1770795000000,4371.200000000014
1770795300000,4534.599999999981
1770795600000,4480.400000000016
1770795900000,4565.200000000009
1770796200000,4629.7999999999765
1770796500000,4626.600000000009
1770796800000,4709.000000000014
1770797100000,4888.79999999999
1770797400000,5075.400000000003
1770797700000,5172.59999999999
1770798000000,5138.000000000007
1770798300000,5212.599999999994
1770798600000,5285.600000000002
1770798900000,5322.800000000006
1770799200000,5192.600000000005
1770799500000,5242.399999999988
1770799800000,5233.200000000013
1770800100000,5381.19999999999
1770800400000,5455.600000000008
1770800700000,5548.399999999997
1770801000000,5586.39999999999
1770801300000,5724.199999999996
1770801600000,5685.599999999989
1770801900000,5613.800000000016
1770802200000,5621.5999999999985
1770802500000,5589.100000000014
1770802800000,5319.2
1770803100000,5496.399999999999
1770803400000,5639.33333333333
1770803700000,5618.999999999989
1770804000000,5226.750000000006
1770804300000,4301.86666666667
1770804600000,4559.749999999999
1770804900000,5018.333333333333
1770805200000,5578.9
1770805500000,5584.383333333333
1770805800000,5709.0
1770806100000,5463.249999999999
1770806400000,5493.800000000001
1770806700000,5450.6
1770807000000,5541.8
1770807300000,5427.0
1770807600000,5506.800000000001
1770807900000,5445.4
1770808200000,5517.349999999999
1770808500000,5717.8
1770808800000,5846.6
1770809100000,5510.8
1770809400000,5215.599999999999
1770809700000,5350.333333333335
1770810000000,5496.199999999998
1770810300000,5493.6
1770810600000,5513.2
1770810900000,5351.2
1770811200000,5321.4
1770811500000,5363.599999999999
1770811800000,5359.200000000001
1770812100000,5604.4
1770812400000,5679.999999999999
1770812700000,5583.200000000001
1770813000000,5628.799999999999
1770813300000,5468.000000000001
1770813600000,5536.399999999997
1770813900000,5589.600000000004
1770814200000,5634.999999999998
1770814500000,5708.399999999998
1770814800000,5607.799999999999
1770815100000,5676.6
1770815400000,5874.799999999999
1770815700000,5763.4
1770816000000,5925.600000000002
1770816300000,5842.0
1770816600000,5922.799999999997
1770816900000,6109.2
1770817200000,6094.600000000003
1770817500000,5984.199999999999
1770817800000,6037.4
1770818100000,6186.6
1770818400000,6162.2
1770818700000,6376.600000000001
1770819000000,6575.400000000001
1770819300000,6543.400000000001
1770819600000,6644.599999999998
1770819900000,6698.600000000002
1770820200000,6723.999999999998
1770820500000,6817.800000000004
1770820800000,6755.7999999999965
1770821100000,6613.000000000002
1770821400000,6676.000000000001
1770821700000,6664.599999999999
1770822000000,6610.399999999999
1770822300000,6677.599999999999
1770822600000,6793.000000000001
1770822900000,6857.199999999996
1770823200000,6756.600000000003
1770823500000,6897.6
1770823800000,6801.600000000002
1770824100000,6863.999999999999
1770824400000,6756.2
1770824700000,6874.399999999997
1770825000000,6668.4
1770825300000,6717.400000000001
1770825600000,6636.000000000005
1770825900000,6658.599999999995
1770826200000,6692.200000000001
1770826500000,6734.6
1770826800000,6603.400000000002
1770827100000,6585.399999999998
1770827400000,6513.800000000004
1770827700000,6239.39999999999
1770828000000,6236.000000000001
1770828300000,6134.600000000002
1770828600000,5984.999999999999
1770828900000,5752.200000000007
1770829200000,5773.0
1770829500000,5718.599999999997
1770829800000,5652.600000000003
1770830100000,5579.599999999992
1770830400000,5443.800000000003
1770830700000,5242.800000000003
1770831000000,5228.799999999996
1770831300000,5165.800000000008
1770831600000,5092.799999999996
1770831900000,4980.400000000003
1770832200000,4593.199999999999
1770832500000,4466.200000000001
1770832800000,4341.999999999999
1770833100000,4205.999999999995
1770833400000,4175.4000000000015
1770833700000,4152.800000000005
1770834000000,3889.9999999999977
1770834300000,3779.5999999999995
1770834600000,3716.200000000005
1770834900000,3518.9999999999927
1770835200000,3465.600000000003
1770835500000,3296.8000000000047
1770835800000,2911.5999999999913
1770836100000,2896.2000000000044
1770836400000,2778.400000000002
1770836700000,2684.8000000000006
1770837000000,2605.6000000000004
1770837300000,2511.399999999999
1770837600000,2339.999999999997
1770837900000,2189.8000000000006
1770838200000,2107.3999999999996
1770838500000,2006.8000000000031
1770838800000,1901.8
1770839100000,1859.3999999999955
1770839400000,1594.2000000000037
1770839700000,1423.7999999999972
1770840000000,1401.1999999999982
1770840300000,1274.8000000000034
1770840600000,1305.8000000000045
1770840900000,1396.6000000000008
1770841200000,1325.5999999999908
1770841500000,1280.4000000000055
1770841800000,1205.0000000000018
1770842100000,1124.3999999999965
1770842400000,1012.6
1770842700000,970.9999999999997
1770843000000,867.1999999999948
1770843300000,822.4000000000088
1770843600000,782.5999999999984
1770843900000,732.3999999999965
1770844200000,727.3999999999983
1770844500000,757.5999999999984
1770844800000,681.8000000000033
1770845100000,655.600000000003
1770845400000,646.6000000000013
1770845700000,635.5999999999989
1770846000000,632.1999999999963
1770846300000,602.2000000000048
1770846600000,531.999999999998
1770846900000,543.9999999999997
1770847200000,516.5999999999987
1770847500000,495.6000000000008
1770847800000,469.5999999999996
1770848100000,447.8000000000011
1770848400000,472.9999999999994
1770848700000,502.59999999999854
1770849000000,427.20000000000334
1770849300000,412.8000000000011
1770849600000,370.9999999999982
1770849900000,385.5999999999975
1770850200000,347.00000000000495
1770850500000,357.3999999999989
1770850800000,309.4000000000004
1770851100000,375.7999999999992
1770851400000,378.39999999999714
1770851700000,358.80000000000115
1770852000000,357.8000000000032
1770852300000,360.5999999999964
1770852600000,347.80000000000086
1770852900000,332.3999999999984
1770853200000,345.60000000000144
1770853500000,337.00000000000176
1770853800000,280.59999999999286
1770854100000,314.6000000000041
1770854400000,298.000000000005
1770854700000,274.7999999999948
1770855000000,305.80000000000376
1770855300000,278.0000000000015
1770855600000,271.7999999999977
1770855900000,264.1999999999966
1770856200000,255.00000000000185
1770856500000,267.00000000000097
1770856800000,269.9999999999972
1770857100000,247.0000000000004
1770857400000,271.2000000000017
1770857700000,256.40000000000066
1770858000000,262.60000000000355
1770858300000,272.7999999999936
1770858600000,291.19999999999993
1770858900000,282.2000000000054
1770859200000,300.7999999999982
1770859500000,296.39999999999725
1770859800000,276.6000000000035
1770860100000,246.19999999999413
1770860400000,265.80000000000433
1770860700000,304.5999999999961
1770861000000,270.20000000000346
1770861300000,258.59999999999934
1770861600000,264.20000000000283
1770861900000,314.5999999999992
1770862200000,340.5999999999967
1770862500000,350.6000000000002
1770862800000,359.0000000000025
1770863100000,338.2000000000034
1770863400000,315.39999999999276
1770863700000,321.40000000000646
1770864000000,366.5999999999984
1770864300000,371.5999999999932
1770864600000,358.60000000000264
1770864900000,332.8000000000053
1770865200000,360.5999999999977
1770865500000,443.5999999999983
1770865800000,445.5999999999999
1770866100000,457.20000000000095
1770866400000,494.600000000004
1770866700000,508.1999999999975
1770867000000,530.7999999999964
1770867300000,515.8000000000006
1770867600000,519.4000000000021
1770867900000,499.80000000000274
1770868200000,531.1999999999981
1770868500000,579.9999999999998
1770868800000,608.2000000000016
1770869100000,725.5999999999977
1770869400000,789.5999999999995
1770869700000,802.2000000000004
1770870000000,811.6000000000005
1770870300000,853.5999999999975
1770870600000,834.8000000000036
1770870900000,835.6
1770871200000,848.199999999995
1770871500000,941.4000000000041
1770871800000,950.9999999999966
1770872100000,933.2000000000105
1770872400000,1117.5999999999933
1770872700000,1494.9999999999966
1770873000000,1512.2000000000023
1770873300000,1641.9999999999973
1770873600000,1709.0000000000025
1770873900000,1735.1999999999998
1770874200000,1751.000000000003
1770874500000,1791.9999999999977
1770874800000,1776.4000000000024
1770875100000,1855.3999999999974
1770875400000,1932.600000000002
1770875700000,1944.799999999995
1770876000000,2151.6000000000054
1770876300000,2564.599999999997
1770876600000,2724.0000000000023
1770876900000,2840.000000000001
1770877200000,2982.3999999999974
1770877500000,3044.6000000000004
1770877800000,3102.200000000001
1770878100000,3150.5999999999995
1770878400000,3268.599999999999
1770878700000,3240.800000000007
1770879000000,3161.7999999999947
1770879300000,3331.399999999999
1770879600000,3499.6000000000004
1770879900000,3965.600000000002
1770880200000,4072.399999999999
1770880500000,4085.1999999999944
1770880800000,4146.600000000004
1770881100000,4299.000000000001
1770881400000,4355.000000000005
1770881700000,4390.199999999987
1770882000000,4431.800000000008
1770882300000,4476.800000000005
1770882600000,4633.599999999993
1770882900000,4653.2
1770883200000,4785.400000000008
1770883500000,5059.6
1770883800000,5141.399999999988
1770884100000,5108.600000000006
1770884400000,5074.800000000007
1770884700000,5102.399999999993
1770885000000,5173.799999999993
1770885300000,5227.600000000008
1770885600000,5217.5999999999985
1770885900000,5108.400000000002
1770886200000,5271.199999999999
1770886500000,5172.799999999994
1770886800000,5359.800000000016
1770887100000,5369.599999999991
1770887400000,5468.199999999999
1770887700000,5587.399999999998
1770888000000,5615.600000000008
1770888300000,5705.999999999994
1770888600000,5642.799999999997
1770888900000,5545.2000000000035
1770889200000,5497.399999999994
1770889500000,5458.000000000006
1770889800000,5557.999999999999
1770890100000,5620.599999999998
1770890400000,5580.600000000002
1770890700000,5554.600000000012
1770891000000,5637.599999999995
1770891300000,5597.599999999997
1770891600000,5531.999999999999
1770891900000,5693.599999999993
1770892200000,5498.400000000008
1770892500000,5486.399999999996
1770892800000,5378.599999999989
1770893100000,5574.400000000023
1770893400000,5538.799999999992
1770893700000,5510.000000000002
1770894000000,5748.999999999987
1770894300000,5490.2
1770894600000,5504.600000000009
1770894900000,5526.599999999989
1770895200000,5602.000000000002
1770895500000,5572.0000000000055
1770895800000,5692.199999999997
1770896100000,5749.200000000003
1770896400000,5648.199999999997
1770896700000,5518.999999999999
1770897000000,5671.800000000009
1770897300000,5624.399999999998
1770897600000,5636.999999999994
1770897900000,5758.400000000007
1770898200000,5773.1999999999925
1770898500000,5655.400000000006
1770898800000,5758.399999999997
1770899100000,5835.200000000006
1770899400000,5886.600000000007
1770899700000,5773.79999999999
1770900000000,5523.000000000008
1770900300000,5445.199999999989
1770900600000,5540.4
1770900900000,5632.8
1770901200000,5748.2000000000035
1770901500000,5826.000000000005
1770901800000,5923.799999999985
1770902100000,5915.000000000018
1770902400000,6023.999999999986
1770902700000,5838.999999999997
1770903000000,6058.800000000012
1770903300000,5990.800000000001
1770903600000,5989.599999999989
1770903900000,5897.000000000016
1770904200000,5980.799999999987
1770904500000,5993.200000000005
1770904800000,6068.799999999999
1770905100000,6319.999999999992
1770905400000,6356.800000000004
1770905700000,6340.800000000007
1770906000000,6438.399999999999
1770906300000,6323.2
1770906600000,6518.000000000007
1770906900000,6261.399999999987
1770907200000,6538.400000000002
1770907500000,6432.800000000005
1770907800000,6488.799999999999
1770908100000,6780.2
1770908400000,6948.199999999993
1770908700000,7008.800000000004
1770909000000,7004.000000000001
1770909300000,6975.80000000001
1770909600000,7098.199999999993
1770909900000,7005.999999999997
1770910200000,6991.999999999989
1770910500000,7053.600000000012
1770910800000,6908.799999999999
1770911100000,6657.600000000006
1770911400000,6737.599999999994
1770911700000,6692.799999999998
1770912000000,6707.399999999994
1770912300000,6620.200000000009
1770912600000,6578.800000000004
1770912900000,6565.3999999999905
1770913200000,6431.599999999992
1770913500000,6499.200000000004
1770913800000,6396.799999999996
1770914100000,6364.800000000014
1770914400000,6384.799999999989
1770914700000,6429.200000000001
1770915000000,6078.600000000002
1770915300000,5977.799999999999
1770915600000,5897.200000000002
1770915900000,5823.999999999993
1770916200000,5725.000000000008
1770916500000,5697.000000000002
1770916800000,5772.59999999999
1770917100000,5610.600000000004
1770917400000,5616.999999999988
1770917700000,5313.400000000016
1770918000000,5184.799999999996
1770918300000,4903.200000000002
1770918600000,4627.600000000006
1770918900000,4598.199999999996
1770919200000,4370.000000000007
1770919500000,4239.199999999989
1770919800000,4200.600000000014
1770920100000,4247.599999999987
1770920400000,4043.5999999999976
1770920700000,3944.8000000000106
1770921000000,3841.7999999999865
1770921300000,3554.600000000005
1770921600000,3374.000000000018
1770921900000,3147.199999999978
1770922200000,3014.20000000001
1770922500000,2881.99999999999
1770922800000,2813.000000000006
1770923100000,2702.2
1770923400000,2678.8
1770923700000,2595.20000000001
1770924000000,2424.799999999996
1770924300000,2350.9999999999864
1770924600000,2230.000000000013
1770924900000,2021.4000000000106
1770925200000,1950.5999999999776
1770925500000,1885.9999999999968
1770925800000,1662.8000000000043
1770926100000,1546.6000000000151
1770926400000,1483.4000000000021
1770926700000,1482.5999999999797
1770927000000,1442.2000000000119
1770927300000,1338.0000000000014
1770927600000,1338.3999999999874
1770927900000,1282.2000000000246
1770928200000,1176.7999999999847
1770928500000,1116.2000000000062
1770928800000,1031.1999999999966
1770929100000,1005.9999999999922
1770929400000,823.6000000000088
1770929700000,875.2000000000039
1770930000000,820.3999999999978
1770930300000,819.9999999999903
1770930600000,777.6000000000045
1770930900000,735.8000000000077
1770931200000,682.999999999992
1770931500000,672.7999999999977
1770931800000,655.0000000000152
1770932100000,638.599999999988
1770932400000,591.599999999997
1770932700000,577.4000000000032
1770933000000,564.5999999999858
1770933300000,546.8000000000064
1770933600000,537.8000000000203
1770933900000,474.5999999999695
1770934200000,480.80000000003747
1770934500000,498.9999999999694
1770934800000,472.00000000001637
1770935100000,437.0000000000015
1770935400000,455.5999999999877
1770935700000,473.9999999999922
1770936000000,464.0000000000084
1770936300000,421.9999999999986
1770936600000,371.8000000000019
1770936900000,386.6000000000085
1770937200000,376.19999999999214
1770937500000,363.9999999999977
1770937800000,401.0000000000054
1770938100000,358.0000000000023
1770938400000,358.19999999998277
1770938700000,367.4000000000181
1770939000000,389.99999999999244
1770939300000,369.99999999999955
1770939600000,346.59999999999803
1770939900000,344.80000000001695
1770940200000,327.0000000000018
1770940500000,322.99999999998875
1770940800000,297.7999999999939
1770941100000,319.0000000000143
1770941400000,331.99999999997596
1770941700000,321.20000000002074
1770942000000,302.99999999997857
1770942300000,312.40000000002317
1770942600000,297.7999999999959
1770942900000,285.99999999999
1770943200000,255.40000000001373
1770943500000,289.19999999999754
1770943800000,274.19999999998936
1770944100000,300.20000000002415
1770944400000,268.599999999958
1770944700000,288.6000000000199
1770945000000,284.8000000000144
1770945300000,278.199999999993
1770945600000,278.00000000000466
1770945900000,278.99999999999136
1770946200000,292.5999999999989
1770946500000,295.3999999999932
1770946800000,284.2000000000142
1770947100000,277.40000000000214
1770947400000,272.1999999999962
1770947700000,288.9999999999957
1770948000000,283.8000000000071
1770948300000,348.39999999998844
1770948600000,361.2000000000039
1770948900000,357.0000000000104
1770949200000,318.19999999997674
1770949500000,356.99999999999693
1770949800000,398.60000000000326
1770950100000,370.6000000000173
1770950400000,378.5999999999767
1770950700000,387.80000000001843
1770951000000,367.59999999999025
1770951300000,388.7999999999984
1770951600000,380.00000000000995
1770951900000,472.0000000000029
1770952200000,524.8000000000067
1770952500000,536.3999999999883
1770952800000,524.4000000000094
1770953100000,549.7999999999803
1770953400000,534.8000000000166
1770953700000,553.9999999999877
1770954000000,590.200000000007
1770954300000,595.000000000014
1770954600000,560.5999999999611
1770954900000,603.2000000000289
1770955200000,629.9999999999886
1770955500000,769.3999999999954
1770955800000,850.8000000000228
1770956100000,864.6000000000007
1770956400000,902.8000000000011
1770956700000,904.1999999999841
1770957000000,908.5999999999979
1770957300000,959.4000000000078
1770957600000,952.4000000000095
1770957900000,992.6000000000089
1770958200000,1013.5999999999708
1770958500000,1006.5999999999975
1770958800000,1173.6000000000208
1770959100000,1626.9999999999857
1770959400000,1665.6000000000056
1770959700000,1693.399999999995
1770960000000,1746.4000000000055
1770960300000,1750.5999999999851
1770960600000,1833.000000000011
1770960900000,1897.3999999999905
1770961200000,1956.000000000014
1770961500000,1972.0000000000057
1770961800000,2120.3999999999996
1770962100000,2126.9999999999945
1770962400000,2285.600000000002
1770962700000,2749.1999999999853
1770963000000,2956.1999999999894
1770963300000,3002.200000000027
1770963600000,3092.599999999994
1770963900000,3177.999999999998
1770964200000,3253.7999999999965
1770964500000,3312.5999999999995
1770964800000,3369.0000000000146
1770965100000,3452.399999999984
1770965400000,3389.000000000023
1770965700000,3536.9999999999877
1770966000000,3632.799999999999
1770966300000,4204.799999999996
1770966600000,4378.600000000018
1770966900000,4411.999999999974
1770967200000,4467.400000000007
1770967500000,4507.000000000009
1770967800000,4644.2000000000035
1770968100000,4597.999999999995
1770968400000,4674.599999999987
1770968700000,4754.600000000029
1770969000000,4816.999999999988
1770969300000,4832.799999999994
1770969600000,4963.000000000003
1770969900000,5037.799999999981
1770970200000,5215.600000000042
1770970500000,5166.799999999976
1770970800000,5320.00000000003
1770971100000,5370.599999999981
1770971400000,5496.599999999984
1770971700000,5494.2
1770972000000,5426.999999999984
1770972300000,5480.200000000022
1770972600000,5547.599999999991
1770972900000,5589.800000000003
1770973200000,5627.20000000002
1770973500000,5868.199999999981
1770973800000,5926.400000000005
1770974100000,5898.400000000006
1770974400000,5900.000000000006
1770974700000,5946.399999999982
1770975000000,5913.000000000012
1770975300000,5758.600000000005
1770975600000,5547.199999999996
1770975900000,5580.400000000009
1770976200000,5578.199999999981
1770976500000,5758.40000000001
1770976800000,5677.000000000009
1770977100000,5859.200000000011
1770977400000,6020.999999999969
1770977700000,6076.800000000005
1770978000000,6244.000000000002
1770978300000,6046.599999999983
1770978600000,6093.200000000024
1770978900000,5977.399999999992
1770979200000,5878.400000000011
1770979500000,5838.999999999982
1770979800000,5947.3999999999905
1770980100000,6056.6000000000095
1770980400000,6019.2000000000135
1770980700000,5955.4
1770981000000,6148.999999999985
1770981300000,6013.000000000003
1770981600000,6022.6000000000095
1770981900000,6124.19999999998
1770982200000,6223.800000000011
1770982500000,6192.399999999979
1770982800000,6219.000000000024
1770983100000,6253.399999999993
1770983400000,6182.400000000009
1770983700000,6267.799999999989
1770984000000,6336.000000000021
1770984300000,6276.999999999997
1770984600000,6263.599999999995
1770984900000,6302.999999999982
1770985200000,6545.200000000014
1770985500000,6483.600000000007
1770985800000,6444.600000000006
1770986100000,6470.799999999979
1770986400000,6645.40000000002
1770986700000,6544.599999999965
